Biological_Age_Immune_Coefficient_PPP,Biological_Age_Immune_Coefficient_TM,Cumulative_Exposure_Immune_Coefficient_PPP,Cumulative_Exposure_Immune_Coefficient_TM,Scale_Factor_Age_a,Scale_Factor_Age_b,Scale_Factor_Cum_Exp_shape,Concurrent_Infections_c,Wave_Vs_Infection_Relative_Weight,Parasite_Density_Wave_Sigma
17.692842215499162,0.4443370266890269,19.070397752467983,1.26949952354122,3.185497299146113,0.12569768488821273,61.77094028349316,21.057666908023624,65.36353960097772,4.241320610964888
13.023228560989015,1.2266384091556146,0.42913074184336486,1.5606038172495829,3.151419435239367,0.10388593942286842,81.82311518837807,24.29140095597943,6.5650478701753325,4.91653446571616
16.70730730828959,0.3571125701010934,6.301989681279917,0.5492935016303532,3.4840917158732654,0.18996633134928828,22.073754985131785,27.622818708240857,30.607084767991125,3.1187133851701723
12.135329657500309,0.8031972704068078,8.273781872626902,0.9317373387968458,4.320515370826928,0.19702873679441607,30.896516878446484,28.440317676702676,29.66244919262363,3.3206048837395477
8.916699250258041,1.297830905335085,17.203621134983006,0.41248149605548173,4.610741769466093,0.16446651505366167,32.7809622125946,28.64454831088679,38.20066607399761,4.762994063489707
17.827364627712058,1.2000449536636772,9.093272412200038,0.7001269992583645,3.9179515746077103,0.2744184089575837,77.13149653202312,29.92914784799009,28.080397034001095,2.0425575433613616
10.61568441875426,1.7284097516135462,18.22322359808718,0.4394696798646655,3.5744493926771908,0.14058498832857597,17.151688623202762,20.492583700881383,73.8081965203659,5.686521824635627
19.172618645767333,0.9330783125466061,3.421383625804026,0.5665827863285545,4.777623415432712,0.27140114648111413,2.1233278799149935,20.657470918241227,56.56206137108148,5.799833997204939
0.9544443676787296,0.1889114253633177,1.6419204795356057,0.6599849231610357,4.012750604688229,0.26146843100887684,35.81138824173425,27.243217672375827,27.71465878603815,5.716014309800145
0.17796984827717544,0.2946160178187775,7.278591411687696,1.2762336030287356,3.2047974712736362,0.2600350596265861,0.5692701678230333,22.039420598416488,99.90816236428499,4.441976109737672
8.228925182346572,1.3123728243400996,17.530229648186996,1.5033362087072983,4.844028277966922,0.2665445225575823,15.94683794738206,24.244583488663572,1.0815765897924992,3.854448061089562
4.695329627757358,1.8877644146027015,9.98680151587329,0.6912122743564288,3.5357265696660978,0.1991868911551451,79.31697454325761,21.028131934158385,3.64719661227216,5.027816840192701
4.131035405117206,1.0591824925159365,0.3883865784200681,0.7534068676826287,3.6732875528144264,0.21241037624895798,6.125421963390267,29.684233354020456,54.94560277541173,2.1417090626139625
1.861494122483581,0.1430382879954175,12.042475843581542,0.6948275909874633,3.1125268424585655,0.13602219957295678,89.42348369383753,23.555798251995476,93.28495582805823,4.084597801004264
19.418244573152002,1.586707450382182,2.0076849945522395,0.30814826451287197,3.481171203482835,0.24381539921331344,6.482495409280774,22.107141307490203,21.984012369575957,5.754809513707714
6.512811181876618,0.8460608742376896,14.569077073721708,1.7730340344244542,4.235214313798012,0.29963954689204586,57.43418944287073,25.420925795335762,87.28708440200514,4.54796807971416
11.177203837667406,1.0311688346774355,1.1812052583903025,1.2365119818850883,4.227661892606426,0.11176647443195895,92.65364791249937,27.44045674038751,66.1810877879448,5.730815851159403
16.36407834884856,0.174494963616532,10.632968972294561,0.5455468687691089,3.3331028879129385,0.1856451672668714,88.72089802963093,26.251610665440147,28.56524362170129,3.1806561884108353
1.6307175657612836,1.358929493823163,1.3719049859469823,1.3849238886635868,4.000222765041039,0.1766112259435899,2.0873937975296983,20.950237020314898,63.101072196692556,4.5808080892278
14.915378827685233,0.5214238927196224,5.2107679203013015,1.7197673428247156,4.562490611447256,0.16189966929109392,63.676712925917165,25.26982738615706,60.802869019536864,2.7367472025502533
4.395930306944644,0.34944721208213336,2.5215340232281043,1.9535540737779618,3.767169134069298,0.1818398759172516,25.49564768229011,23.692829621229,90.81539873582938,4.513621859949754
1.502539650396565,0.6168604831884172,8.988258033698875,0.8899642777903362,4.8368217925510315,0.20250616595283621,42.37868019196618,21.372268138079786,94.2510995271824,4.769799786195956
11.468933283608418,0.04872296797636248,6.1984420122396084,0.28494139219147263,3.4663729052011867,0.14955705794828605,4.285262502187912,27.938263420344835,89.89499997014944,5.631595365484592
7.851830520604399,0.48723247826680516,8.962799520844476,1.6180122741099987,4.2889701989573545,0.2552370833721219,84.13898654108547,27.759355058091344,36.415465635629396,4.944167778834678
16.53414243564601,1.7926352536476051,10.314687396126626,1.4036578365038903,3.325472540798119,0.1478660001374213,57.20569631193562,21.42829936270904,36.15820616520261,5.31808338360775
16.9938899937961,0.5812030984587329,1.0766916955166868,1.9843065075540225,3.777841551735892,0.2576651337544602,56.34500471240963,24.155729679800345,98.06568449240943,4.212399528895219
10.254384474495575,0.36605280345422764,4.041890556420063,0.8159544465237485,3.6922289385948805,0.1629535141361465,88.98489383098011,20.12652186624688,74.32208622003711,3.920900638235333
9.958243356300548,1.786995487908062,1.0434312361513962,1.859380209210668,4.139736285750315,0.11532466160765678,60.27941939565287,26.053146949924496,61.00159494269434,3.5478709005977707
16.339461787465744,0.5246425774062741,15.540780020431109,1.1397299437472423,3.0412667238948785,0.11778045347998828,85.50633492838296,21.762009432607645,49.07313013801632,4.046699339432143
0.6446268545770248,1.2517248647087413,9.540101385880394,0.44460368398883116,3.6340410643264534,0.2233353232140433,85.56444084051071,21.99567694306935,49.14679756857946,4.468717705416386
5.049242017373981,0.9919085540705795,17.379626634803024,0.9094616046348055,3.3790160779972,0.20586054411678184,91.21889973113412,29.364561373068923,40.69521979554002,4.099789774069461
14.154552903600827,0.7795748535706565,11.062220770709015,0.2690078075674064,4.609463749129652,0.1533925413034815,53.816779507339554,27.82896634591415,27.181943543289503,3.972744198998696
11.695131432702915,1.6272571353379952,5.1708320660434195,1.7849255287882042,4.599921899714778,0.21026386470932124,74.28836435759514,23.449050657691963,44.04731621969585,5.9861122902230965
7.266575511500034,0.29854691006494666,19.01180109760966,0.5350250288186199,4.711839715126878,0.22008653562871022,82.42955155818936,27.395873477141276,67.71455246983486,5.396694481122425
13.596471210496501,1.97342065256476,3.627179770716236,1.7394232943877084,4.132947030063806,0.2171001433117312,15.030509122252722,27.338917408622642,80.03645861591092,3.172096662006377
16.689875806172136,0.25934211777394894,1.463777716287625,0.11589473056654488,3.9343302963672215,0.2167095726465385,69.51278284349127,24.306179552831843,68.36671228436637,3.2679529709591417
9.72801956191256,0.5599920311508501,11.769045795462302,0.7488788392450624,3.3665750979992386,0.25631329808953407,93.62324878428494,21.459954324558232,99.89070503557535,5.0155161855134365
5.913598254866166,0.7949943027253009,19.276506892141132,1.4603493919115311,3.8300377349374832,0.2239232162116483,36.945530940589755,23.210981171319,31.139441445934267,3.477602243293554
8.243301569405071,0.44767225717021286,18.767604075031265,0.5890937049670413,3.0715271272231557,0.14015346340175214,80.97306678801935,21.339240020437252,55.44404639217656,3.5916298584441453
12.740045067346252,0.9934580817764836,12.172712727780093,0.4277379939487167,3.340905016375509,0.15052534961496888,89.29271646382124,24.541275395695433,79.92981216139671,4.6824783443126625
10.3002407909016,0.8846181632475816,2.8272557974488017,0.6316881285982533,3.8414528480450025,0.19524529920851433,6.636140989662563,25.526397395386496,35.5899219445954,3.63475371047883
18.63463940732019,0.09105295907460337,11.190337081794157,0.9526593105668412,3.99772354986602,0.13392442037718671,54.72636097568482,22.89102635620832,34.722279394727565,4.163253167285852
9.710375161903512,0.35428246395920454,16.694274421927588,0.28340104196277927,3.16095427535406,0.13504793736004905,44.0477117497669,25.089718462941264,21.140023299028424,2.0974543990934547
0.28497658822303085,1.5703794713226127,19.127559937154427,1.7201995356607898,4.629275116426037,0.1606945957480944,49.533388546113464,29.033106614062905,16.03001338634615,2.8199556197397024
1.2111544319473744,1.6443806140320496,10.897490545120208,0.156322912648892,4.359424606513227,0.2762393796237165,86.48630799848983,22.23043764459561,76.191348084688,3.822815624662299
3.19782306154387,1.2846478051623123,6.620692528215249,0.43754649537851636,4.6449256026930925,0.17295914821573638,26.657293908221554,25.95984279083154,18.71834980426877,2.900620422305419
13.78071613032448,1.0269978978548697,8.763282733113595,0.14522608059329375,3.1691990126883476,0.123261595118368,11.228192377919965,27.581598986221486,17.710800028753795,1.5301716565029242
19.548701672381707,0.5717322351635223,2.47474130457803,1.1096784985645456,3.3529231443137486,0.12377122028861773,37.93008039674407,20.97852529907801,41.661786938245946,1.9631108406045317
15.868755716998631,0.23896769246415722,16.627347227716648,0.8684352644931524,4.580665436602327,0.2399853144020224,67.01639325539854,22.592607877410806,99.66053175877173,4.885653263453707
9.17347742984479,0.3186146832528661,1.4489264605106036,0.05519369069652184,4.092631567669255,0.27677103817613624,1.8257578861970984,24.286854932751424,57.58216515624303,4.375324000626214
3.9306318711437314,1.633546827662331,13.861494489998613,1.5571324411983112,4.9773539428638385,0.1595918418222674,69.23789658219918,20.67439228774395,19.446220476481187,3.6204147881497013
7.45459197719581,0.07572110696634288,17.578068798510667,0.2189740146626271,4.074592124549496,0.10583991454696678,84.85225656403327,24.604115408049907,99.33235799612643,5.139298861243271
16.798892691488827,0.28681495803096546,1.9215932223074677,1.6726477447697115,4.870750426061012,0.2090337156487781,67.82132277941216,20.112273031672945,60.0022574001877,4.643345477383043
0.27809080407874454,0.5574232980253943,2.986059899957096,1.7174868466037834,4.361455574437542,0.2299558789639249,13.212647243408666,23.416489206318904,64.04546138759333,4.137629862674272
7.716339651819868,1.4063084421573224,2.206381257129963,1.9378345647547703,3.1974732603576883,0.27342276373058827,56.73614804530239,26.914050840261208,1.3311003317444128,2.016487236235557
18.2750475798428,0.3534441203219945,14.76331978219639,0.4783963639521166,4.540174834088098,0.13205667085239686,11.123260943102911,26.906301829855046,15.543683050220324,2.4097260338257516
3.2897793118263503,1.539589731033793,14.92256352634508,0.23089929286451186,4.096370027720171,0.16301553443239009,43.416234168467064,22.503020365195933,0.5435056458037616,3.2411889049117164
4.066028764286711,0.2642619418903722,12.21030645084882,1.3249338844716907,4.684152056209215,0.13900326391571627,45.35771532499167,26.689066536836144,92.29700003784693,4.700316462510495
16.191199930380616,0.9140423204563315,15.201744536784718,0.4071107466980064,4.770982181708791,0.15250017503158375,47.831709795754875,25.98762738550805,15.369833060136578,3.1086984772698067
0.21284683040926786,0.19248309001138109,0.26012872693021283,1.800994063689543,4.043139817917265,0.2723365991925525,3.8584545431209056,27.631283677321147,73.18218974499764,5.348995173765266
17.81288065917172,1.1810373895484154,15.329033414168247,0.2954501519203294,3.2976251071330016,0.2868532603120037,46.80555011218707,22.5882964997698,20.244998168424857,4.290488530711081
13.342769889290247,1.794686250394749,9.870241191789246,1.1635509480008288,4.397531994823761,0.2324416254122716,39.66722366743689,27.35082276931597,80.28618005969113,4.491766984190157
1.3158279128568884,0.3910289882019967,15.301154178321505,1.4567070136852773,3.623645424360367,0.15235204295894217,90.09780805384564,26.524900360983324,93.75170836319529,5.4759108429260674
5.995910847904268,1.6041957152119395,3.0748684878719867,0.354841512566614,3.2548476413658443,0.2690226294835023,53.40439925509869,27.773121374951394,5.115786304194103,1.9033660377080657
14.783096559348053,1.9618909544475935,2.116438236977272,0.7061559867036316,3.8767100947072213,0.2716653697649936,87.50247673357815,28.988249210154308,50.217068097176636,5.453120524393925
7.052894267043989,1.328639964405473,7.627343134952245,0.36946623854683447,3.5058084995799548,0.25301512687368244,60.34411900892987,25.69255583662131,3.5382663493881967,1.5900330954539528
6.997850833730591,1.3886509052551372,14.856799294129395,1.7743285924616463,4.1018487813640405,0.2648331952856667,64.45547428070284,20.91440185496155,41.472084071837884,5.833175501073248
12.381903746798418,0.34123085641817774,1.4290163327968597,0.3057024730510092,3.5945508166706164,0.2462830372824839,5.46450911297671,27.276804758618667,26.02499176658123,3.372584156573148
16.403243052313798,1.6107800384900466,16.056896541172144,1.3925716856989199,4.287983044600991,0.2071913946444655,16.845015493721146,25.906130959371716,26.47722774804425,3.744380763702305
8.066783979056925,0.82607072987581,1.2205732969020473,0.6938017982831415,3.3631424065523694,0.27659284651381644,20.517187797704945,28.610618289761973,75.8125226721277,5.604671220652959
3.600691214379351,1.052899903530136,9.623721589309671,0.7172934368547561,4.171491986879701,0.20997874958577034,48.764207871384855,24.368692239859534,30.446094220103323,3.6126513699497753
8.667210753803184,0.22059689822666267,14.4692983145525,0.6484709253766978,3.727126754291151,0.23481264834356985,86.58691489023653,23.964307025466713,47.18739497281267,5.163089986863432
15.625212841715303,1.726096497084228,12.123523478928831,0.7188652559428603,3.8848510629490347,0.1373776449570063,65.36490449965625,20.076700346507543,73.39193616795431,5.13348184310355
19.432627596565077,1.3546817615948155,1.5956531105344474,0.42439361784421675,3.343147579771024,0.21273317693259297,4.091901702729312,23.337310640246056,15.429458168101965,5.7100363017175395
7.299149046897206,0.08324201408550784,14.224258408536416,1.2852112138953713,3.2511210959281063,0.15548883522654794,54.96750260691658,27.732088225222697,72.63996154939089,5.946346287346828
15.113492012513472,0.6213199142369566,15.032746949980433,1.1292989153850144,3.0588585303854057,0.13078822070434176,83.25332060644776,20.443860212048794,55.02823509085058,5.9287201509207526
16.111702458787967,1.9594797140121099,10.350031136135021,1.6514205908143504,4.053194552683307,0.12160518705102101,14.075832028353759,20.532148689566615,8.068930599552512,3.812835884480174
0.08202336961687733,1.10616810454094,1.3343499295034897,1.676397277969091,3.427552797593113,0.27478131915512005,47.96103591024433,24.017898724745375,47.70462892361285,4.980190093940273
