Biological_Age_Immune_Coefficient_PPP,Biological_Age_Immune_Coefficient_TM,Cumulative_Exposure_Immune_Coefficient_PPP,Cumulative_Exposure_Immune_Coefficient_TM,Scale_Factor_Age_a,Scale_Factor_Age_b,Scale_Factor_Cum_Exp_shape,Concurrent_Infections_c,Wave_Vs_Infection_Relative_Weight,Parasite_Density_Wave_Sigma
8.53139036489309,0.9183757574113932,5.250638469999352,1.96080069153793,4.063138701825878,0.29186605145149563,88.572032885721,23.0289881287258,62.37902256111676,1.7429138971590952
13.338231739402385,0.8843324260978207,11.146109768527978,1.7977757649250943,4.139498970694586,0.18560393206027292,87.19699958462911,26.150242294204244,24.792873075125623,4.463240510913673
17.31255055863175,0.26952409120621146,7.862865103876918,1.2791961409547403,3.349913501958594,0.1938279071064465,20.012702483567466,21.22289037953739,33.341484552971046,3.5015326591004063
11.274776417579979,0.25383467927010933,13.144020739753245,1.9591635000978902,3.423812247451672,0.15712096586775223,86.52439560613541,26.397332454652503,38.53572934585534,4.10624358139911
10.901269859876603,1.1566594752428137,9.470013217455842,1.4200983804411798,3.7750177469812396,0.16568639392206522,79.44708305584506,20.39157172785516,48.983051701888535,2.6372909750274323
16.932305493444368,1.6203097259672061,14.108187504422816,1.3056263588300483,3.552921648824989,0.139414097893888,91.66841189900877,22.622042540135105,97.51923190288977,4.35202692732237
9.269297071560896,0.0005602869982260365,9.524217714431678,1.4100540062019806,4.569089411418073,0.18009967671598973,80.31439158837715,20.1274794872856,41.25350964626342,4.790842624363658
11.923240438335283,1.0582515608225802,10.169218895118595,1.9055466186380965,3.605462569251076,0.11857424400627109,44.813793518332744,26.015684147702185,93.82795429893795,3.673986051005806
11.438577998177436,1.3808984787273326,8.744006336267905,1.7086812503786089,3.2714089588611097,0.2139106082814164,88.12174892698515,22.266528115927848,71.74489334987724,4.162926043313027
3.3529659758992745,0.9409392750918962,11.631049289599527,1.9091705880374712,3.8865840631340594,0.22596362197875852,72.49047207744528,20.62877788711045,95.31305169017769,5.427869020425813
17.62684939946301,0.3983018508348695,10.760603731337282,1.7404134390037942,3.485153345754341,0.11013975128143876,49.18145108594492,23.53442800280442,56.88403460863595,2.4441351844549124
13.788478912494877,0.01036779364103635,8.569424227050124,1.975350394751274,3.906998517479339,0.16365894040849366,75.12503306037236,27.092365268201615,61.42172434736598,1.7764004665578597
18.10721645853958,0.10768202962056948,8.590804556190527,1.7336831365333856,3.4918263507949105,0.2010850989421188,78.27670637059975,28.896641415518708,30.57114296608003,4.88381084711938
11.309270692583123,1.065443892644378,7.392260630409205,1.822110686579363,3.3673551139241584,0.2246562814272769,97.48905921106119,27.38664611620985,41.639713873625475,2.8520893090925648
15.209208661299506,1.5922756625838546,9.716125843993533,1.7215786457688527,4.344779221402645,0.25549842540075574,35.41137365069938,23.216665926600164,53.322465693874456,4.706749784885594
17.454722700858227,0.11075854802856723,9.710178130305458,1.327445363156305,3.629273804040111,0.18841913536903154,96.57468760482574,22.905021630599776,90.68637840203738,2.761123820251479
7.286672005371856,1.1360906121035343,12.445935083601787,1.635011750740182,3.546819500888879,0.10610015773230791,52.36687688069338,20.236511653431773,75.30257499909585,4.261793670358983
9.355683194648028,0.7522399480666468,7.481633606550583,1.3907308887037764,3.056735135814169,0.29567175177498706,78.3439109214549,23.855618368885114,33.92168389609388,5.457280153422508
13.23891677474521,0.9375006858217254,9.9676627777355,1.4768279041807437,4.360758226579069,0.2325637417467793,97.39612587820982,23.666421022298348,91.51200231755497,4.193346794634652
14.804990847408392,0.34626155252671303,8.04478104520501,1.9532716689278449,4.380466385741284,0.14735949542868898,51.66915776939609,21.816219406533335,83.54007664577156,4.657770739688923
5.104615194183904,1.8051091158623171,7.898036164609328,1.6776166840070954,3.6792915591276114,0.17485712722028504,83.85102138332658,26.438396701498643,3.489535900349374,5.060376112556862
17.959245224846946,0.17723049415408856,11.087373876360411,1.6421353513119048,3.316623709620869,0.24886419011596272,22.136770694968117,22.638011090084944,90.62541931013395,5.449747014583695
6.279220675482826,1.4385653312006539,11.973974616543268,1.8847984633448651,4.454633990964532,0.1276428205922733,65.49952132491647,23.528339498615203,93.0360631036467,5.330572359274092
14.613780391821006,1.0411039453568631,8.735510405251674,1.0584126463139094,4.740742912588574,0.2959643556562511,62.77061071651736,22.746249934856582,85.41786598792062,5.116126971735252
19.535924619292,1.614875973438368,15.996203515159472,1.8242922650416038,4.86295827806469,0.14566895530845209,99.83855084308904,24.40853816371518,64.89122331935565,5.321424877868545
7.339631266147141,0.08847456556535734,17.380647103721135,1.905072805007889,3.150987041450542,0.11972995470583572,92.63151204999019,22.02750828585849,11.794810296246,5.015245027110224
5.217575999648517,1.331302230842568,15.743856454746945,1.9517609702938388,3.132942778265349,0.12850271791595624,66.8645225502299,25.54416989569123,3.6511025137509328,4.6187059187044515
5.932460995882629,1.3748371806099535,6.791029389740501,1.989913218884704,3.1953574782371796,0.11274301117685624,79.35543582413212,24.184106103757195,69.16357910548427,5.542754028857096
8.349274890661357,1.5735110564164037,8.364692256270848,1.9299004178543469,3.22237097911523,0.21853124032250687,91.89176322911324,23.79856081738138,18.9196076665173,3.8516417645118795
14.023810801781005,1.7743417170335563,7.958618552612229,1.468477423470311,3.735515317268289,0.23921101363304542,38.770306530051876,26.07374474081147,89.73234496595282,5.055607460596023
11.666574312228143,1.5061770192060568,8.251326334801446,1.434257668901681,4.9715016734718445,0.22719301424743665,33.302323739875554,21.071061373929254,82.89150525572411,4.957068100568051
4.091403922115198,1.4390816887407725,10.259893866746117,1.530393969245504,3.0960852653523454,0.2603865096192831,95.79724611173688,20.216208141233878,5.523141211704078,4.2629282314114345
10.6383193674027,0.26166002035864677,7.178664841680359,1.8741706524775417,3.1688837465423996,0.15690695083774486,17.329991841256586,22.16809437700348,29.11727021764129,3.0351633732733596
10.36023172110395,0.9325177057174614,9.1519066389362,1.6966725922337522,3.6269126039920145,0.1257399320799835,2.918959447952798,26.878011104485914,0.8263214446671329,3.579347503241228
1.7723625047409044,1.8719133534720827,9.824439647732909,1.980979603764736,3.0917580788764583,0.26510734288581417,77.1367623412581,23.450857104077524,54.73740089060152,5.2185526104261575
19.86552669706175,0.7583282239909265,8.669011413583863,1.7680177828188235,3.674677842514381,0.2866401896352715,71.19186232177273,29.36918831074925,93.9118363411946,4.794417375693279
8.262073004683668,0.9205149578634577,8.818184429583157,1.7231186797284619,4.138307742779514,0.16655655261089924,92.43390896936576,25.162373842999962,66.72626603487528,4.3213882294836345
17.480369441222173,0.5975983316653947,10.98406856973053,1.7055133846396917,3.169354985671972,0.2979843170011862,37.8435507194345,22.781202199364177,91.32989789972365,5.093155645156203
11.74641601556764,1.7620559077564744,17.643569587558794,1.3844369556676506,4.018975443876173,0.10152406416503376,73.05969696393407,20.178885480944075,6.608933886223504,4.865062368746477
12.428978510487482,1.1957763550478269,17.6394545210846,1.672357275845194,4.473413891062716,0.12233647681829099,86.53600822212266,29.468355972701467,68.965329658805,4.496775596293865
12.411008030528802,0.5892666788021779,9.55161978203065,1.8570899154876233,3.285422628572041,0.1810885669727715,17.172535906162707,27.33738525530036,82.01209860688888,4.227564398705909
17.85867421505253,0.7262069258232572,17.55135537921288,1.9257140936776158,4.629176227589253,0.17034787981788402,90.37661334952855,23.389209187656004,24.458610055883184,4.75498805049957
19.76180451692038,0.8359174707451744,12.153859095290134,1.7378957772210355,4.8614302899211115,0.12168446543230071,87.78176498359765,25.8486134742544,34.65987970311089,4.763714358043571
11.824538099457731,0.12915312973556767,10.142990285424037,1.838775536400871,4.303629417791949,0.13441032090730315,22.955087951756642,28.54809364210906,10.787792924522957,4.062751721800869
11.648067650226066,1.2527312925769856,8.384722548817827,1.4221935851603136,3.092258106546673,0.1159977431999245,52.378835365720136,21.825735381137218,57.205609153258834,4.374442735781429
15.557192224535836,0.4136453338657885,9.313067965037881,1.8956216514577728,3.2327809565655077,0.14969645616968327,61.27076811902979,22.080197004691104,83.95682034828182,4.346309348212962
15.908936222299651,0.24251335796694806,7.245274491608402,1.490747312864559,3.2284357630051854,0.2898097445896072,29.09710822217802,22.10611411939525,75.97459391959514,3.083271301198091
9.786538464817461,1.120917967066488,6.38529051307262,1.9950327203908629,3.528889832865463,0.29881110118246657,26.761915932350448,27.673186581119953,3.974048272544446,5.14663256854989
19.466148338996373,0.812981854168797,18.303974639379874,1.9214943661080783,3.510453731770362,0.17168488414527922,62.16099233892421,22.37845482447401,92.01524663538271,5.174852769472982
3.0221906109671726,1.3213080546186986,6.434847920004635,1.8907711051376037,4.657683283399214,0.1222054585645966,77.33597494084687,25.992077690783933,97.246860377786,4.523182663179717
18.526002334392267,0.7559243138018151,11.694732695260816,1.7859754481915648,3.321796023668602,0.18412176685340664,26.140809907757443,21.275391167159633,35.74119571873624,5.481006937255078
5.698557634187585,0.2942618546481523,8.25533722932393,1.6777473374428524,3.750264316091113,0.18312383586494996,67.79207313968487,25.012543078720363,18.685525603530007,4.248835780940636
4.2892769963599395,0.8375610579787408,7.425165370062993,1.5868090618706563,4.475325015182385,0.1613511274475884,85.71390170305867,27.619513204594472,96.02384690750473,4.73479098311392
18.717796226499473,0.7945383362500474,17.240764864561612,1.1917495506511897,4.590242098007902,0.13265061932823832,45.08519490906532,20.337217729951437,75.10770537180309,3.7936127300049023
13.728645797088696,0.6812433617296346,14.176851845877298,1.9892658908007426,4.226430669416738,0.14214431778196246,38.406757615333774,22.078650650697845,97.17575799682457,4.779685750540143
12.246678046492988,1.5117061783781798,8.656722502386302,1.3747862971962075,3.837634776445862,0.22322621249227492,96.87062420582839,21.621762471039315,66.28776780412996,2.6484460642397702
8.170852340969795,1.014690454487354,13.208739178255414,1.652363300298192,3.8081994204087573,0.15388447974745365,89.15022697811756,22.48610697261853,47.69044508531715,4.230865777321871
17.705683815457512,0.4419710314168024,8.145721444415825,1.2851931758197885,3.4500407725660995,0.24207675128782344,60.047093090438835,25.051193696394115,41.963248261092126,1.522449743858607
7.877019172763724,0.00795429088362587,11.214715038425165,1.898862959594076,4.980871113290274,0.10548132978445843,96.42924506078187,26.405396253267313,34.363493339403796,3.577737535703421
11.279953795243392,1.6948737001380134,9.117651739968473,1.8336626784569374,3.1527712106556947,0.18135476095393369,94.19715452808522,25.151829486162605,63.00135814875577,3.0272365882665166
15.719750511942124,0.37560942854097423,10.60235692272704,1.798866837390543,4.559414760967526,0.17350494564696553,55.01270434482795,29.668606175872775,98.13057107515465,4.328503494474345
4.261054638376661,1.3775444885365646,8.275202547078027,1.9485598885041953,3.7211580453963657,0.11848264700193092,77.36052664613432,20.28728064002995,53.1362424842039,4.599031083427292
13.169450824925558,0.3180877372126847,8.326691266784763,1.8032320039179897,4.5962302510157755,0.22087552181081205,23.024317703836036,22.84092414181487,8.688031066289337,3.674717453799744
18.675092698821334,1.1316123315161086,9.235938045133912,1.271871978492515,3.500187971921833,0.20180803158993071,17.68027333364115,25.89161039463186,36.18084039145733,1.0289805769008753
14.38484791543381,0.9454081134450556,9.04138293415982,1.8492001746219515,3.9127930024180415,0.14605955703546203,2.984450832421264,28.597685734246976,54.0693692010525,3.8285789725801096
4.661808468699411,1.5316468541695074,10.14775220879546,1.630845353951849,3.1156262106846517,0.2527499372240638,76.99854614361497,20.876765587296493,28.413799188864417,4.791495557819685
0.4115220406058315,1.5540629808929654,7.759245506051721,1.5560593460036447,4.593742555540619,0.10264933780499665,97.81221100740277,24.474145156970984,86.67822550756081,4.229218629527624
12.668800814292542,1.6887664543732224,9.808186350517047,1.899215216386133,3.183712803460092,0.12289167740177989,67.7542279740363,20.834927962281533,51.478741491936276,5.123945410265837
14.506808664143186,1.1659599606511393,7.338545655452338,1.7107549185815416,3.0879688542723858,0.199535778746335,44.39830630984653,25.097379517280892,99.88197899175425,5.026631700158181
13.017215704539291,1.5836310826364732,14.381407752517983,1.9151508968257713,3.416504601882585,0.22200021440259243,59.245682265779536,22.38348746690586,13.055002038076527,5.083514166213212
6.057128283424684,1.678246886209327,6.620564869166248,1.8887978475084481,4.245130307220555,0.1767458729215375,88.97407721242644,27.377845606634384,98.93728886313636,4.971070114743863
6.644789838566657,0.8826890115211147,10.72490227914808,1.8569317169432806,3.0988349093256122,0.13740104505190198,75.51765005179448,25.845513746155227,57.823919276019176,5.118800722950649
17.094231173379256,1.4914982429011185,8.746617089439532,1.5142437487142468,3.439183128319071,0.2262030316007381,1.814186017680097,23.60577228100345,73.21602041738497,3.0190037947842994
11.87444198394367,0.11749100754545905,13.244465633173858,1.6435096021709732,3.4065343255704543,0.11534912360443747,14.966545905956535,23.314231645737348,58.029828312323836,3.9327980468065915
14.748947371115971,1.3802375820605277,8.004422081089338,1.8926458010853306,3.297822671314892,0.24286707609916192,77.47501725903491,21.112045978341737,19.24079728769199,2.827472817879418
9.937538594433216,1.0138497688473311,19.23005044348078,1.8059072756127066,4.816950374438253,0.10808968310532169,74.4221111538589,25.191707536135727,27.554572167115737,4.4545158345648455
18.56572564523383,0.26498127091112844,12.049299461575684,1.8462580514309033,3.1022803915341246,0.20453819621722413,13.585314027564028,21.437501354760784,48.82624927638611,4.539058321754527
15.811126884373891,1.112282128738637,11.972227577769097,1.6665632420836278,3.640320336027547,0.12116659858004403,59.47859115531478,29.056331647313346,17.236303417954332,4.350151481817356
